lat,lon,place,name,name:en,GNS:id,GNS:dsg_code,GNS:dsg_string,source
23.038056,120.215,hamlet,北安順,Bei'anshun,6304777,PPL,populated place,GNS
23.032222,120.213056,hamlet,安順,Anshun,-2631538,PPL,populated place,GNS
23.051944,120.217778,hamlet,舊和順,Jiuheshun,-2630064,PPL,populated place,GNS
23.046111,120.213611,hamlet,新和順,Xinheshun,-2631155,PPL,populated place,GNS
23.061944,120.216667,hamlet,中洲寮,Zhongzhouliao,-2628722,PPL,populated place,GNS
23.065833,120.216667,hamlet,和順,Heshun,6304768,PPL,populated place,GNS
23.054167,120.2125,hamlet,新宅　,Xinzhai,-2630986,PPL,populated place,GNS
23.049722,120.210833,hamlet,三頂屋,Sandingwu,6304774,PPL,populated place,GNS
23.04,120.207778,hamlet,頂安順,Ding'anshun,-2638922,PPL,populated place,GNS
23.042778,120.206944,hamlet,頂安,Ding'an,6304775,PPL,populated place,GNS
23.048333,120.203056,hamlet,南總頭寮,Nanzongtouliao,6304776,PPL,populated place,GNS
23.055278,120.203333,hamlet,總頭寮,Zongtouliao,-2639447,PPL,populated place,GNS
23.053889,120.201667,hamlet,社尾,Shewei,6304773,PPL,populated place,GNS
23.043056,120.197222,hamlet,草湖寮,Caohuliao,-2639323,PPL,populated place,GNS
23.050556,120.1975,hamlet,十三佃,Shisandian,-2636955,PPL,populated place,GNS
23.036667,120.189167,hamlet,海尾前,Haiweiqian,6304780,PPL,populated place,GNS
23.068889,120.196667,hamlet,長安,Chang'an,-2631256,PPL,populated place,GNS
23.040833,120.184722,hamlet,海尾寮,Haiweiliao,-2629896,PPL,populated place,GNS
23.057778,120.188333,hamlet,溪心寮,Xixinliao,-2630906,PPL,populated place,GNS
23.0475,120.183889,hamlet,十字路,Shizilu,-2637050,PPL,populated place,GNS
23.041667,120.2175,hamlet,下安順,Xia'anshun,-2630282,PPL,populated place,GNS
23.061944,120.226667,hamlet,五塊寮,Wukuailiao,-2639599,PPL,populated place,GNS
23.009444,120.218889,hamlet,三分子,Sanfenzi,-2636084,PPL,populated place,GNS
23.027778,120.223333,hamlet,甲頂,Jiading,6305094,PPL,populated place,GNS
23.0225,120.22,hamlet,六甲頂,Liujiading,-2633445,PPL,populated place,GNS
23.026667,120.2125,hamlet,南安順,Nan'anshun,6304779,PPL,populated place,GNS
23.021389,120.206389,hamlet,鄭子寮,Zhengziliao,-2627225,PPL,populated place,GNS
23.016944,120.195278,hamlet,文元,Wenyuan,-2640276,PPL,populated place,GNS
23.011667,120.188056,hamlet,大港寮,Dagangliao,6304785,PPL,populated place,GNS
23.024444,120.188611,hamlet,溪子墘,Xiziqian,-2631565,PPL,populated place,GNS
23.012778,120.179167,hamlet,海南裏,Hainanli,6304786,PPL,populated place,GNS
22.986944,120.196667,hamlet,中西區,Zhongxiqu,6420391,PPLX,populated place,GNS
22.999444,120.170556,hamlet,港子尾,Gangziwei,6304787,PPL,populated place,GNS
22.973056,120.193056,hamlet,鹽埕,Yancheng,-2632080,PPLX,populated place,GNS
22.969167,120.191667,hamlet,南區,Nanqu,6420394,PPLX,populated place,GNS
22.961667,120.171389,hamlet,四鯤鯓,Sikunshen,-2637436,PPL,populated place,GNS
22.985556,120.175,hamlet,上鯤鯓,Shangkunshen,-2636419,PPLX,populated place,GNS
22.973889,120.214167,hamlet,大林,Dalin,-2638071,PPLX,populated place,GNS
22.977222,120.218611,hamlet,東區,Dongqu,6420390,PPLX,populated place,GNS
22.913333,120.184722,hamlet,白沙崙,Baishalun,-2635087,PPL,populated place,GNS
22.925556,120.183056,hamlet,灣里,Wanli,-2628752,PPL,populated place,GNS
22.939722,120.177222,hamlet,喜樹,Xishu,-2631516,PPL,populated place,GNS
22.945,120.179167,hamlet,南灣,Nanwan,6420347,PPL,populated place,GNS
23.063056,120.1325,hamlet,土城子,Tuchengzi,-2627231,PPL,populated place,GNS
23.076944,120.132222,hamlet,溪埔,Xibu,6304693,PPL,populated place,GNS
23.075833,120.123333,hamlet,下什份塭,Xiashifenwen,6304766,PPL,populated place,GNS
23.074167,120.121389,hamlet,沙崙腳,Shalunjiao,-2636319,PPL,populated place,GNS
23.040833,120.100556,hamlet,南海寮,Nanhailiao,6304790,PPL,populated place,GNS
23.056667,120.078889,hamlet,十一戶子,Shiyihuzi,6304772,PPL,populated place,GNS
23.057222,120.094722,hamlet,港西,Gangxi,-2632261,PPL,populated place,GNS
23.058611,120.12,hamlet,鄭子寮,Zhengziliao,-2627238,PPL,populated place,GNS
23.066667,120.175,hamlet,十二佃,Shi'erdian,-2636772,PPL,populated place,GNS
23.087778,120.175556,hamlet,大塭寮,Dawenliao,6304771,PPL,populated place,GNS
23.068333,120.168611,hamlet,新吉莊,Xinjizhuang,-2631013,PPL,populated place,GNS
23.07,120.163333,hamlet,公塭,Gongwen,-2632919,PPL,populated place,GNS
23.071111,120.1575,hamlet,溪南寮,Xinanliao,6304737,PPL,populated place,GNS
22.990833,120.213333,hamlet,臺南,Tainan,-2637868,PPLA,populated place,GNS
23.039976,120.449986,hamlet,菁埔寮,Jingpuliao,-2635905,PPL,populated place,GNS
23.100511,120.312353,hamlet,大營,Daying,-2638660,PPL,populated place,GNS
